timestamp,bpf_cpu_time_us,bpf_page_cache_hit,package_power,core_power,uncore_power,dram_power,node_type,packge_ratio_package
1699530953,23612.666666666668,0.3333333333333333,180.1866666666659,0.0,0.0,72.5413333333272,1,1.0
1699530956,23579.333333333332,4.666666666666667,183.42666666667597,0.0,0.0,73.7086666666728,1,1.0
1699530959,23611.666666666668,0.0,179.2673333333223,0.0,0.0,71.92999999999302,1,1.0
1699530962,23583.666666666668,0.0,182.73300000000745,0.0,0.0,73.18499999999767,1,1.0
1699530965,23652.0,4.666666666666667,183.48133333331984,0.0,0.0,73.41433333333892,1,1.0
1699530968,23622.666666666668,1.6666666666666667,179.91700000001583,0.0,0.0,71.89733333332697,1,1.0
1699530971,23613.666666666668,0.0,180.8739999999913,0.0,0.0,72.55666666667094,1,1.0
1699530974,15598.333333333334,98.33333333333333,134.95299999999892,0.0,0.0,62.41766666666567,1,1.0
1699530977,1612.0,7.666666666666667,54.831333333354756,0.0,0.0,49.068000000009,1,1.0
1699530980,1434.6666666666667,0.3333333333333333,52.502999999987274,0.0,0.0,48.69999999999224,1,1.0
1699530983,1447.3333333333333,0.6666666666666666,58.15200000000186,0.0,0.0,48.48399999999674,1,1.0
1699530986,1412.0,4.666666666666667,62.56166666666589,0.0,0.0,49.15566666666806,1,1.0
1699530989,1379.0,23.333333333333332,108.41400000000915,0.0,0.0,61.18900000000334,1,1.0
1699530992,28208.000000000004,0.0,177.33433333330322,0.0,0.0,74.72500000000582,1,1.0
1699530995,28082.666666666668,0.3333333333333333,170.45933333334202,0.0,0.0,71.63099999999395,1,1.0
1699530998,28052.666666666664,4.333333333333333,180.92666666667597,0.0,0.0,75.85833333333721,1,1.0
1699531001,28155.333333333332,0.0,170.7323333333285,0.0,0.0,71.35533333333053,1,1.0
1699531004,28400.0,0.3333333333333333,182.498000000002,0.0,0.0,76.34866666666737,1,1.0
1699531007,27843.666666666664,4.666666666666667,170.27433333334434,0.0,0.0,71.30799999998999,1,1.0
1699531010,28215.333333333332,1.0,177.00166666664882,0.0,0.0,74.0046666666749,1,1.0
1699531013,28260.0,0.3333333333333333,175.21833333334266,0.0,0.0,73.53466666666402,1,1.0
1699531016,28154.333333333332,0.3333333333333333,180.90333333332092,0.0,0.0,75.46066666667078,1,1.0
1699531019,22108.333333333336,128.66666666666666,149.87900000001537,0.0,0.0,64.37833333333644,1,1.0
1699531022,1458.0,5.666666666666667,62.30200000000574,0.0,0.0,48.642666666661775,1,1.0
1699531025,1439.3333333333333,2.3333333333333335,57.592333333333954,0.0,0.0,48.44133333333108,1,1.0
1699531028,1389.3333333333335,4.666666666666667,53.35233333332386,0.0,0.0,49.32233333333473,1,1.0
1699531031,1426.0,1.3333333333333333,51.98800000001211,0.0,0.0,48.366333333338844,1,1.0
1699531034,1404.6666666666667,26.333333333333332,100.65999999997439,0.0,0.0,59.110999999994725,1,1.0
1699531037,27864.0,5.666666666666667,176.3933333333504,0.0,0.0,74.53800000000047,1,1.0
1699531040,28030.333333333336,4.333333333333333,180.66600000000713,0.0,0.0,75.93466666666791,1,1.0
1699531043,28195.333333333336,0.3333333333333333,169.8573333333285,0.0,0.0,71.42799999999504,1,1.0
1699531046,28156.0,0.0,177.1966666666558,0.0,0.0,74.31766666667924,1,1.0
1699531049,28066.666666666668,6.666666666666667,177.57433333335212,0.0,0.0,74.49433333331642,1,1.0
1699531052,28226.333333333336,0.0,176.25866666665146,0.0,0.0,73.7740000000146,1,1.0
1699531055,28057.333333333332,0.3333333333333333,173.88766666666683,0.0,0.0,72.63999999999457,1,1.0
1699531058,28255.666666666664,0.0,178.25333333333643,0.0,0.0,74.37233333333279,1,1.0
1699531061,28024.0,6.0,175.76433333333503,0.0,0.0,73.47133333332992,1,1.0
1699531064,23298.666666666664,128.33333333333334,153.63566666666884,0.0,0.0,65.67766666667497,1,1.0
1699531067,1409.0,4.666666666666667,53.77799999999115,0.0,0.0,48.727333333323855,1,1.0
1699531070,1433.3333333333333,5.666666666666667,53.6993333333327,0.0,0.0,49.14966666667411,1,1.0
1699531073,1424.0,0.6666666666666666,51.99099999999939,0.0,0.0,48.196999999995256,1,1.0
1699531076,1421.0,3.3333333333333335,53.021999999997206,0.0,0.0,48.897666666666424,1,1.0
1699531079,1563.3333333333333,24.333333333333332,64.3216666666752,0.0,0.0,50.92666666666628,1,1.0
1699531082,5117.333333333334,4.666666666666667,93.61599999999937,0.0,0.0,58.11733333332813,1,1.0
1699531085,5161.0,0.6666666666666666,92.42099999997299,0.0,0.0,57.20433333333737,1,1.0
1699531088,5117.0,1.0,94.19333333335817,0.0,0.0,58.27166666666744,1,1.0
1699531091,5175.333333333334,6.666666666666667,94.28866666667939,0.0,0.0,57.61266666666294,1,1.0
1699531094,5120.666666666666,0.3333333333333333,92.78366666665534,0.0,0.0,57.687000000005355,1,1.0
1699531097,5098.0,2.3333333333333335,93.15999999999379,0.0,0.0,58.02766666667109,1,1.0
1699531100,5112.333333333334,0.0,94.56200000001506,0.0,0.0,58.74099999999938,1,1.0
1699531103,5141.0,5.0,95.64666666664804,0.0,0.0,57.37366666666154,1,1.0
1699531106,5122.666666666666,1.6666666666666667,93.52733333335102,0.0,0.0,58.1516666666721,1,1.0
1699531109,4576.333333333334,4.666666666666666,85.58433333332262,0.0,0.0,55.49099999999938,1,1.0
1699531112,1435.3333333333333,9.0,53.116333333329145,0.0,0.0,49.154666666659374,1,1.0
1699531115,1431.3333333333335,1.6666666666666667,52.00500000000466,0.0,0.0,48.179000000003725,1,1.0
1699531118,1376.6666666666667,0.3333333333333333,52.294333333324175,0.0,0.0,48.9429999999993,1,1.0
1699531121,1412.6666666666667,6.0,52.297666666680016,0.0,0.0,48.556666666670935,1,1.0
1699531124,1455.3333333333333,24.666666666666668,81.32933333333737,0.0,0.0,54.42499999998836,1,1.0
1699531127,8836.0,0.0,102.41099999998306,0.0,0.0,58.53933333333893,1,1.0
1699531130,8784.0,1.6666666666666667,101.07800000001833,0.0,0.0,59.54466666667335,1,1.0
1699531133,8832.333333333334,4.666666666666667,104.14433333332028,0.0,0.0,59.20933333332263,1,1.0
1699531136,8815.333333333332,1.0,98.66233333332156,0.0,0.0,58.64733333334638,1,1.0
1699531139,8774.0,0.3333333333333333,101.92633333334624,0.0,0.0,58.62633333331905,1,1.0
1699531142,8788.0,4.666666666666667,102.0746666666625,0.0,0.0,59.91766666667536,1,1.0
1699531145,8815.666666666668,0.6666666666666666,99.68900000001304,0.0,0.0,58.588999999997526,1,1.0
1699531148,8775.666666666666,1.0,99.58066666665644,0.0,0.0,58.96366666666776,1,1.0
1699531151,8785.666666666666,0.3333333333333333,102.1783333333442,0.0,0.0,58.932333333340154,1,1.0
1699531154,1441.0,6.666666666666667,77.52033333332899,0.0,0.0,54.08499999998215,1,1.0
1699531157,1433.3333333333333,2.6666666666666665,52.628333333336435,0.0,0.0,48.42233333335025,1,1.0
1699531160,1363.3333333333333,0.0,52.31500000000233,0.0,0.0,48.972666666668374,1,1.0
1699531163,1418.6666666666667,4.666666666666667,52.28133333332759,0.0,0.0,48.69099999999162,1,1.0
1699531166,1434.3333333333333,12.333333333333334,56.61733333333783,0.0,0.0,51.09900000000683,1,1.0
1699531169,11505.666666666668,316.66666666666663,109.77133333331828,0.0,0.0,63.75233333332775,1,1.0
1699531172,15314.333333333334,4.666666666666667,127.22666666668374,0.0,0.0,69.81633333334078,1,1.0
1699531175,15328.0,0.6666666666666666,125.56233333332541,0.0,0.0,68.54833333332014,1,1.0
1699531178,15286.333333333332,0.3333333333333333,128.31866666664914,0.0,0.0,70.29733333335025,1,1.0
1699531181,15302.333333333334,0.3333333333333333,125.22933333336066,0.0,0.0,68.69033333333209,1,1.0
1699531184,15398.0,6.333333333333333,128.50866666665146,0.0,0.0,70.04266666665596,1,1.0
1699531187,15321.666666666666,0.0,125.24366666667629,0.0,0.0,68.80133333334622,1,1.0
1699531190,15235.0,0.0,128.68133333333148,0.0,0.0,70.43899999999364,1,1.0
1699531193,15363.333333333334,4.666666666666667,126.83166666666511,0.0,0.0,69.07266666666449,1,1.0
1699531196,15291.666666666666,0.3333333333333333,126.72933333334124,0.0,0.0,69.40666666665736,1,1.0
1699531199,1523.6666666666667,2.3333333333333335,71.69099999997222,0.0,0.0,52.19000000000233,1,1.0
1699531202,1427.3333333333333,4.0,53.82400000002235,0.0,0.0,49.034333333334274,1,1.0
1699531205,1413.3333333333333,5.666666666666667,52.68166666666124,0.0,0.0,48.50166666666823,1,1.0
1699531208,1382.3333333333333,0.6666666666666666,52.44066666668127,0.0,0.0,48.70166666666046,1,1.0
1699531211,1417.3333333333333,2.0,52.704999999977495,0.0,0.0,48.52566666668281,1,1.0
1699531214,15254.666666666668,517.0,112.67866666667396,0.0,0.0,67.45666666666511,1,1.0
1699531217,23481.333333333332,1.6666666666666667,124.23333333333721,0.0,0.0,69.0413333333175,1,1.0
1699531220,23477.0,0.0,129.00966666666014,0.0,0.0,71.6140000000208,1,1.0
1699531223,23467.0,0.3333333333333333,127.79166666666667,0.0,0.0,71.09766666664898,1,1.0
1699531226,23517.666666666668,6.0,126.47000000001087,0.0,0.0,70.23333333333721,1,1.0
1699531229,23452.666666666664,0.0,126.96599999997609,0.0,0.0,70.60833333333721,1,1.0
1699531232,23433.666666666668,0.0,127.56400000001304,0.0,0.0,71.25566666666418,1,1.0
1699531235,23568.333333333332,6.0,128.5129999999966,0.0,0.0,71.20933333334203,1,1.0
1699531238,23469.333333333332,0.0,127.07066666666651,0.0,0.0,70.90066666666341,1,1.0
1699531241,23448.0,0.0,124.84000000000621,0.0,0.0,69.62399999999131,1,1.0
1699531244,11409.333333333334,24.333333333333336,87.22633333333458,0.0,0.0,55.97900000001149,1,1.0
1699531247,1401.0,4.333333333333333,53.23033333334994,0.0,0.0,48.49566666665487,1,1.0
1699531250,1393.3333333333335,0.6666666666666666,52.394999999979824,0.0,0.0,48.87233333334249,1,1.0
1699531253,1418.6666666666665,1.3333333333333333,52.3033333333442,0.0,0.0,48.4963333333338,1,1.0
1699531256,1387.6666666666665,4.333333333333333,52.85833333331781,0.0,0.0,48.846333333329916,1,1.0
1699531259,15047.333333333334,664.6666666666667,107.94633333334542,0.0,0.0,67.75033333332976,1,1.0
1699531262,27904.0,10.666666666666666,121.61799999999738,0.0,0.0,71.7583333333411,1,1.0
1699531265,27699.0,4.666666666666667,121.3640000000014,0.0,0.0,71.64966666665471,1,1.0
1699531268,27587.666666666668,0.3333333333333333,125.74766666667227,0.0,0.0,74.26499999999457,1,1.0
1699531271,27711.666666666668,0.0,116.24666666666354,0.0,0.0,68.50600000001334,1,1.0
1699531274,27814.333333333332,0.6666666666666666,126.16833333333489,0.0,0.0,74.39966666667412,1,1.0
1699531277,27628.0,4.333333333333333,123.39999999998446,0.0,0.0,72.65033333333365,1,1.0
1699531280,27682.333333333332,0.3333333333333333,120.28533333334298,0.0,0.0,71.04199999997702,1,1.0
1699531283,27755.999999999996,0.3333333333333333,121.4000000000039,0.0,0.0,71.76000000000931,1,1.0
1699531286,27532.666666666668,4.666666666666667,121.65466666665935,0.0,0.0,71.58566666666108,1,1.0
1699531289,17069.333333333332,23.666666666666664,102.28999999999843,0.0,0.0,58.24666666666357,1,1.0
1699531292,1409.0,3.0,51.74866666668095,0.0,0.0,49.07666666667986,1,1.0
1699531295,1440.6666666666665,0.3333333333333333,51.90133333332293,0.0,0.0,48.50466666667489,1,1.0
1699531298,1430.6666666666667,5.333333333333333,53.093333333323244,0.0,0.0,49.153333333320916,1,1.0
1699531301,1407.0,1.0,51.44166666668995,0.0,0.0,48.2306666666797,1,1.0
1699531304,1451.0,26.0,78.2343333333071,0.0,0.0,57.602666666653626,1,1.0
1699531307,27092.666666666668,286.3333333333333,122.95933333334203,0.0,0.0,73.4586666666825,1,1.0
1699531310,27743.999999999996,0.0,122.70833333333333,0.0,0.0,73.22099999998075,1,1.0
1699531313,27888.0,0.6666666666666666,116.44966666666248,0.0,0.0,69.5293333333296,1,1.0
1699531316,27680.0,0.0,125.98599999999472,0.0,0.0,74.73333333333721,1,1.0
1699531319,27675.000000000004,4.666666666666667,119.16300000001986,0.0,0.0,70.51366666667552,1,1.0
1699531322,27769.333333333336,0.3333333333333333,123.63900000000528,0.0,0.0,73.8299999999969,1,1.0
1699531325,27749.333333333332,0.3333333333333333,116.00966666666015,0.0,0.0,69.11900000000605,1,1.0
1699531328,27736.666666666664,0.3333333333333333,126.37733333332774,0.0,0.0,75.33833333331859,1,1.0
1699531331,27832.666666666664,3.6666666666666665,116.33966666667645,0.0,0.0,69.30900000000838,1,1.0
1699531334,27262.999999999996,13.0,119.75499999998526,0.0,0.0,67.22499999999611,1,1.0
1699531337,1417.6666666666667,6.0,59.47133333332991,0.0,0.0,49.24033333333986,1,1.0
1699531340,1472.0,6.333333333333333,61.87400000001071,0.0,0.0,49.11933333333582,1,1.0
1699531343,1400.3333333333333,1.3333333333333333,61.68733333332543,0.0,0.0,48.57866666665845,1,1.0
1699531346,1393.3333333333333,0.0,53.01699999999255,0.0,0.0,48.96633333332525,1,1.0
1699531349,1469.0,29.666666666666668,60.038000000000466,0.0,0.0,49.91133333335165,1,1.0
1699531352,5154.333333333334,14.333333333333334,102.2583333333411,0.0,0.0,57.66433333331952,1,1.0
1699531355,5154.666666666667,0.3333333333333333,99.5909999999955,0.0,0.0,57.83266666667381,1,1.0
1699531358,5121.0,0.0,105.1866666666853,0.0,0.0,58.62266666667225,1,1.0
1699531361,5167.666666666666,4.666666666666667,99.46799999999348,0.0,0.0,57.78133333332759,1,1.0
1699531364,5150.333333333333,0.6666666666666666,102.35133333333458,0.0,0.0,58.04933333332883,1,1.0
1699531367,5123.0,0.0,101.83966666665704,0.0,0.0,57.55166666667598,1,1.0
1699531370,5126.666666666667,4.666666666666667,101.9863333333439,0.0,0.0,58.87333333333178,1,1.0
1699531373,5164.0,0.6666666666666666,98.75599999999395,0.0,0.0,57.37566666667893,1,1.0
1699531376,5147.666666666667,1.0,103.3263333333307,0.0,0.0,58.41066666665332,1,1.0
1699531379,5075.666666666666,2.6666666666666665,102.72266666666837,0.0,0.0,56.99200000000807,1,1.0
1699531382,1568.6666666666667,9.333333333333334,53.53666666666201,0.0,0.0,49.2113333333206,1,1.0
1699531385,1431.0,0.3333333333333333,61.45933333336143,0.0,0.0,48.36200000000341,1,1.0
1699531388,1424.6666666666665,1.0,61.87299999998262,0.0,0.0,48.92399999999907,1,1.0
1699531391,1398.3333333333335,4.666666666666667,61.91333333333023,0.0,0.0,48.82033333333675,1,1.0
1699531394,1488.6666666666667,26.333333333333332,85.56166666666589,0.0,0.0,54.8033333333442,1,1.0
1699531397,8839.333333333332,0.0,110.60100000000483,0.0,0.0,58.261333333308954,1,1.0
1699531400,8880.0,0.3333333333333333,116.19900000000297,0.0,0.0,58.845666666689795,1,1.0
1699531403,8908.333333333332,5.0,118.3483333333279,0.0,0.0,59.30466666666325,1,1.0
1699531406,8808.333333333334,0.0,112.62533333334915,0.0,0.0,59.02433333332496,1,1.0
1699531409,8848.666666666668,0.3333333333333333,113.26199999998789,0.0,0.0,58.77866666667009,1,1.0
1699531412,8855.333333333334,4.666666666666667,116.40766666666605,0.0,0.0,59.389666666664795,1,1.0
1699531415,8874.666666666666,0.6666666666666666,117.18899999999365,0.0,0.0,58.545999999992404,1,1.0
1699531418,8827.333333333334,0.3333333333333333,113.61366666667163,0.0,0.0,58.95433333333736,1,1.0
1699531421,8893.0,5.333333333333333,113.67700000000576,0.0,0.0,59.475333333345276,1,1.0
1699531424,1423.3333333333333,2.6666666666666665,87.44033333333209,0.0,0.0,53.841999999984786,1,1.0
1699531427,1437.0,4.333333333333333,52.62666666666822,0.0,0.0,48.523333333335664,1,1.0
1699531430,1416.0,1.0,52.29299999998572,0.0,0.0,48.91800000000512,1,1.0
1699531433,1407.6666666666665,5.0,51.97933333334125,0.0,0.0,48.49299999999736,1,1.0
1699531436,1398.3333333333333,0.3333333333333333,52.523666666665434,0.0,0.0,48.974666666666366,1,1.0
1699531439,10311.000000000002,332.0,122.38066666666418,0.0,0.0,63.60100000000481,1,1.0
1699531442,15426.333333333334,4.666666666666667,154.01166666667754,0.0,0.0,70.12699999999798,1,1.0
1699531445,15436.0,0.6666666666666666,150.17633333332682,0.0,0.0,67.94533333331735,1,1.0
1699531448,15409.0,0.3333333333333333,153.43699999999566,0.0,0.0,69.84966666668576,1,1.0
1699531451,15396.333333333334,0.3333333333333333,103.38700000000729,0.0,0.0,69.39433333332029,1,1.0
1699531454,15459.0,4.666666666666667,154.69366666666852,0.0,0.0,70.25100000000869,1,1.0
1699531457,15401.333333333332,0.0,151.50933333333037,0.0,0.0,69.03733333334094,1,1.0
1699531460,15436.666666666666,0.0,154.1369999999879,0.0,0.0,69.86866666667629,1,1.0
1699531463,15449.333333333332,4.666666666666667,153.27366666666543,0.0,0.0,69.14366666664137,1,1.0
1699531466,15388.666666666668,0.3333333333333333,153.5743333333327,0.0,0.0,69.5910000000149,1,1.0
1699531469,7270.666666666667,12.0,86.51133333332837,0.0,0.0,54.06866666664913,1,1.0
1699531472,1443.6666666666667,9.0,54.34900000000684,0.0,0.0,49.19866666667318,1,1.0
1699531475,1435.3333333333335,0.3333333333333333,52.19800000001365,0.0,0.0,48.047666666660604,1,1.0
1699531478,1396.3333333333335,0.3333333333333333,52.61766666666759,0.0,0.0,48.59799999999814,1,1.0
1699531481,1385.3333333333333,0.3333333333333333,52.83466666665239,0.0,0.0,48.873333333351184,1,1.0
1699531484,13184.666666666666,519.0,121.74566666667427,0.0,0.0,65.83100000000559,1,1.0
1699531487,23455.333333333336,0.0,146.13900000000527,0.0,0.0,69.34133333332527,1,1.0
1699531490,23586.333333333332,0.3333333333333333,150.0743333333327,0.0,0.0,71.16199999999178,1,1.0
1699531493,23591.333333333332,4.666666666666667,150.07866666665845,0.0,0.0,71.08633333334001,1,1.0
1699531496,23602.666666666664,0.0,149.8086666666592,0.0,0.0,70.81033333332743,1,1.0
1699531499,23617.333333333332,0.0,148.38833333334574,0.0,0.0,70.12766666667692,1,1.0
1699531502,23584.333333333336,0.3333333333333333,151.32733333331998,0.0,0.0,71.52033333332899,1,1.0
1699531505,23652.666666666668,4.666666666666667,150.80733333334015,0.0,0.0,71.19899999998354,1,1.0
1699531508,23567.666666666664,0.3333333333333333,149.84400000000218,0.0,0.0,70.57866666667785,1,1.0
1699531511,23563.0,0.0,149.59700000000885,0.0,0.0,70.55366666665456,1,1.0
1699531514,13223.333333333334,23.333333333333332,101.35066666665564,0.0,0.0,57.913333333349634,1,1.0
1699531517,1419.3333333333333,3.3333333333333335,53.40633333334699,0.0,0.0,48.49600000000404,1,1.0
1699531520,1386.6666666666667,0.6666666666666666,52.83099999998618,0.0,0.0,48.91199999999177,1,1.0
1699531523,1412.3333333333335,1.0,52.53066666666806,0.0,0.0,48.516666666662786,1,1.0
1699531526,1385.3333333333335,6.0,53.326000000020336,0.0,0.0,49.09366666667241,1,1.0
1699531529,1462.6666666666667,23.666666666666668,115.50466666665551,0.0,0.0,65.47199999998945,1,1.0
1699531532,27926.000000000004,6.666666666666666,147.6736666666499,0.0,0.0,73.13733333333705,1,1.0
1699531535,27858.333333333336,5.0,144.20366666667783,0.0,0.0,71.24000000001008,1,1.0
1699531538,27987.0,0.0,146.46633333334466,0.0,0.0,72.34566666665098,1,1.0
1699531541,27765.0,0.3333333333333333,144.53366666665534,0.0,0.0,71.03633333335165,1,1.0
1699531544,27900.0,0.6666666666666666,149.69999999999223,0.0,0.0,73.54099999998773,1,1.0
1699531547,27852.0,4.333333333333333,145.69866666667318,0.0,0.0,71.79800000000978,1,1.0
1699531550,27927.0,0.3333333333333333,146.62633333331905,0.0,0.0,72.50599999999395,1,1.0
1699531553,27962.0,0.3333333333333333,147.84700000000885,0.0,0.0,72.86100000001413,1,1.0
1699531556,27940.666666666668,4.666666666666667,146.71866666667242,0.0,0.0,72.18866666664447,1,1.0
1699531559,19006.666666666664,24.0,111.2186666666724,0.0,0.0,58.265666666673496,1,1.0
1699531562,1441.0,2.3333333333333335,53.196666666675206,0.0,0.0,49.11500000001009,1,1.0
1699531565,1420.6666666666667,0.6666666666666666,52.05133333330741,0.0,0.0,48.492333333318435,1,1.0
1699531568,1418.0,5.0,52.773333333335664,0.0,0.0,48.840333333355375,1,1.0
1699531571,1403.0,0.0,51.9053333333383,0.0,0.0,48.39999999998448,1,1.0
1699531574,1420.6666666666667,24.666666666666668,116.04533333333285,0.0,0.0,66.89833333333566,1,1.0
1699531577,27575.666666666668,11.666666666666668,140.33233333334405,0.0,0.0,69.3409999999955,1,1.0
1699531580,27867.333333333332,0.0,150.00500000000466,0.0,0.0,73.89233333334171,1,1.0
1699531583,27902.333333333336,0.3333333333333333,141.92233333333084,0.0,0.0,70.09366666665301,1,1.0
1699531586,27984.333333333336,0.0,150.32733333331998,0.0,0.0,74.27899999999984,1,1.0
1699531589,27815.333333333332,4.666666666666667,144.5643333333428,0.0,0.0,71.29900000001847,1,1.0
1699531592,28028.666666666668,0.0,150.37899999999595,0.0,0.0,74.05933333331875,1,1.0
1699531595,27852.999999999996,0.3333333333333333,141.69599999999627,0.0,0.0,69.94766666666449,1,1.0
